club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Atalanta BC,Gianluca Barba,20,Central Midfield,Pescara,£1.35m,out,Summer,1.35,Serie A,2015,2015/2016
Atalanta BC,Nana Welbeck,20,Central Midfield,NK Krka,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Daniele Capelli,29,Centre-Back,Cesena,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Guido Marilungo,26,Centre-Forward,Virtus Lanciano,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Richmond Boakye,22,Centre-Forward,Roda JC,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Constantin Nica,22,Right-Back,Avellino,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Luca Milesi,22,Centre-Back,Arezzo,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Simone Magnaghi,21,Centre-Forward,Cremonese,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Doudou Mangni,22,Centre-Forward,Sanliurfaspor,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Ákos Kecskés,19,Centre-Back,Újpest FC,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Stefano Cason,20,Centre-Back,Melfi,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Leonardo Gatto,23,Left Winger,Vicenza,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Alex Redolfi,21,Centre-Back,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Antonio Palma,21,Central Midfield,Stabia,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Valerio Nava,21,Left-Back,Ascoli,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Antonio Palma,21,Central Midfield,Teramo,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Stefano Romano,20,Right Winger,Borgosesia,?,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Matteo Scozzarella,27,Defensive Midfield,Trapani,?,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Davide Savi,19,Centre-Back,Chievo Verona,?,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Davide Agazzi,22,Central Midfield,Catania,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Isnik Alimi,21,Central Midfield,Maceratese,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Faisal Bangal,20,Centre-Forward,Tuttocuoio,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Cristiano Del Grosso,32,Left-Back,Bari,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Luca Zanotti,21,Goalkeeper,Melfi,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Michele Canini,30,Centre-Back,Ascoli,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Riccardo Cazzola,29,Defensive Midfield,AS Livorno,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Francesco Rossi,24,Goalkeeper,Prato,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Luigi Giorgi,28,Central Midfield,Ascoli,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Franck Kessié,18,Central Midfield,Cesena,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Nicolas Napol,19,Centre-Forward,Avellino,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Luigi Badji Djibo,20,Centre-Back,Maceratese,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Alberto Almici,22,Right-Back,Ascoli,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Prince Gouano,21,Centre-Back,Bolton,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Roberto Gagliardini,21,Central Midfield,Vicenza,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Nadir Minotti,23,Defensive Midfield,Como,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Giuseppe Ungaro,20,Attacking Midfield,Mantova,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Rubén Bentancourt,22,Centre-Forward,Arezzo,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Matteo Contini,35,Centre-Back,Bari,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Edoardo Ceria,20,Right Winger,Arezzo,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Mattia Caldara,21,Centre-Back,Cesena,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Salvatore Molina,23,Right Midfield,Cesena,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Luca Valzania,19,Central Midfield,Cesena,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Atalanta BC,Giorgio Frezzolini,39,Goalkeeper,Retired,-,out,Summer,0,Serie A,2015,2015/2016
Atalanta BC,Nicolò Tonon,21,Central Midfield,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Atalanta BC,Urby Emanuelson,29,Central Midfield,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Atalanta BC,Francesco Zanoni,19,Centre-Back,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Atalanta BC,Lionel Scaloni,37,Right-Back,Retired,-,out,Summer,0,Serie A,2015,2015/2016
Atalanta BC,Giuseppe Biava,38,Centre-Back,Retired,-,out,Summer,0,Serie A,2015,2015/2016
Atalanta BC,Lorenzo Rosseti,20,Centre-Forward,Juventus,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Atalanta BC,Rolando Bianchi,32,Centre-Forward,Bologna,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Atalanta BC,Vlada Avramov,36,Goalkeeper,Torino,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Mattia Destro,24,Centre-Forward,AS Roma,£7.65m,in,Summer,7.65,Serie A,2015,2015/2016
Bologna FC 1909,Ibrahima Mbaye,20,Right-Back,Inter,£3.15m,in,Summer,3.15,Serie A,2015,2015/2016
Bologna FC 1909,Luca Rossettini,30,Centre-Back,Cagliari Calcio,£2.25m,in,Summer,2.25,Serie A,2015,2015/2016
Bologna FC 1909,Erick Pulgar,21,Defensive Midfield,CDUC,£2.05m,in,Summer,2.05,Serie A,2015,2015/2016
Bologna FC 1909,Anthony Mounier,27,Left Winger,Montpellier,£1.80m,in,Summer,1.8,Serie A,2015,2015/2016
Bologna FC 1909,Godfred Donsah,19,Central Midfield,Cagliari Calcio,Loan fee:£1.80m,in,Summer,1.8,Serie A,2015,2015/2016
Bologna FC 1909,Lorenzo Crisetig,22,Defensive Midfield,Inter,Loan fee:£1.62m,in,Summer,1.62,Serie A,2015,2015/2016
Bologna FC 1909,Marco Crimi,25,Central Midfield,Latina Calcio,£900Th.,in,Summer,0.9,Serie A,2015,2015/2016
Bologna FC 1909,Amadou Diawara,17,Defensive Midfield,San Marino,£540Th.,in,Summer,0.54,Serie A,2015,2015/2016
Bologna FC 1909,Emil Krafth,21,Right-Back,Helsingborg,£450Th.,in,Summer,0.45,Serie A,2015,2015/2016
Bologna FC 1909,Emanuele Giaccherini,30,Left Midfield,Sunderland,Loan fee:£225Th.,in,Summer,0.225,Serie A,2015,2015/2016
Bologna FC 1909,Franco Brienza,36,Attacking Midfield,Cesena,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Matteo Brighi,34,Central Midfield,Sassuolo,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Antonio Mirante,31,Goalkeeper,Parma,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Luca Rizzo,23,Central Midfield,Sampdoria,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Bálint Vécsei,22,Central Midfield,Honvéd,?,in,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Filippo Falco,23,Right Winger,Lecce,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Saphir Taïder,23,Central Midfield,Inter,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Marko Krivicic,19,Central Midfield,FC Koper,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,José Crespo,28,Centre-Back,Córdoba CF,£450Th.,out,Summer,0.45,Serie A,2015,2015/2016
Bologna FC 1909,Daniele Paponi,27,Centre-Forward,Latina Calcio,£270Th.,out,Summer,0.27,Serie A,2015,2015/2016
Bologna FC 1909,Rolando Bianchi,32,Centre-Forward,RCD Mallorca,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Mathías Abero,25,Left-Back,Nacional,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Luca Veratti,22,Centre-Forward,Melfi,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Damjan Djokovic,25,Central Midfield,G. Ajaccio,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Michele Pazienza,32,Defensive Midfield,Vicenza,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Daniele Cacia,32,Centre-Forward,Ascoli,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Matteo Malagoli,20,Goalkeeper,Santarcangelo,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Uros Radakovic,21,Centre-Back,Sigma Olomouc,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Gianmarco Gerevini,22,Defensive Midfield,Atlético CP,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Filippo Lorenzini,20,Centre-Back,Lucchese,?,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Martí Riverola,24,Central Midfield,Foggia,?,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Ferdinando Coppola,37,Goalkeeper,Hellas Verona,?,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,György Garics,31,Right-Back,Darmstadt 98,?,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Nicola Camilloni,17,Right-Back,AJ Fano,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Rubén Palomeque,20,Right-Back,Paganese,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Bálint Vécsei,22,Central Midfield,Lecce,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Francesco Bergamini,20,Central Midfield,Arezzo,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Lorenzo Paramatti,20,Centre-Back,Siena,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Bologna FC 1909,Cesare Rickler,28,Centre-Back,Retired,-,out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Abdallah Yaisien,21,Attacking Midfield,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Matuzalém,35,Defensive Midfield,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Federico Casarini,25,Central Midfield,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Diego Pérez,35,Defensive Midfield,Retired,-,out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Andrea Pisanu,33,Right Midfield,Retired,-,out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Nenad Krsticic,24,Central Midfield,Sampdoria,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Ibrahima Mbaye,20,Right-Back,Inter,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Gianluca Sansone,28,Centre-Forward,Sampdoria,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Daniel Bessa,22,Central Midfield,Inter,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Riccardo Improta,21,Left Winger,Genoa,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Marcel Büchel,24,Central Midfield,Juventus,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Karim Laribi,24,Attacking Midfield,Sassuolo,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Bologna FC 1909,Gennaro Troianiello,32,Right Winger,US Palermo,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Ryan Hiwat,19,Right Midfield,PSV U19,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Nicolás Spolli,32,Centre-Back,Catania,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Andrea Lazzari,30,Central Midfield,Fiorentina,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Raphael Martinho,27,Left Midfield,Catania,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Francesco Benussi,33,Goalkeeper,Hellas Verona,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Kamil Wilczek,27,Centre-Forward,Piast Gliwice,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Cristian Zaccardo,33,Centre-Back,AC Milan,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Vid Belec,25,Goalkeeper,Inter,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Federico Franchini,21,Right Midfield,Chievo Verona,?,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Maicol Murano,18,Goalkeeper,Abano,?,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Wallace Oliveira,21,Right-Back,Chelsea,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Ryder Matos,22,Second Striker,Fiorentina,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Igor Bubnjic,23,Centre-Back,Udinese Calcio,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Gabriel Silva,24,Left-Back,Udinese Calcio,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Gaspar Iñíguez,21,Central Midfield,Granada CF,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Zeljko Brkic,29,Goalkeeper,Udinese Calcio,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Luca Marrone,25,Centre-Back,Juventus,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Matteo Fedele,23,Central Midfield,FC Sion,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Isaac Cofie,23,Defensive Midfield,Genoa,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Federico Gino,22,Central Midfield,Defensor,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Daniele Sarzi Puttini,19,Left-Back,Carpi U19,-,in,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Amarildo Sula,17,Centre-Forward,Lazio U19,-,in,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Marco Borriello,33,Centre-Forward,Without Club,-,in,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Luca Cognigni,24,Centre-Forward,Ancona,£45Th.,out,Summer,0.045,Serie A,2015,2015/2016
Carpi FC 1909,Roberto Maurantonio,34,Goalkeeper,Akragas,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Gabriele Boilini,24,Left Winger,Delta Rovigo,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Riccardo Marani,20,Goalkeeper,Veregra,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Giacomo Ridolfi,21,Attacking Midfield,Vis Pesaro,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Fabrizio Poli,26,Centre-Back,Novara,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Daniele Sarzi Puttini,19,Left-Back,Südtirol,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Alessio Sabbione,23,Centre-Back,Crotone,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Francesco Forte,23,Goalkeeper,Maceratese,?,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Matteo Brunelli,21,Goalkeeper,Chievo Verona,?,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Filippo Porcari,31,Defensive Midfield,Bari,?,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Andrea Boron,22,Left-Back,Siena,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Alberto Torelli,20,Central Midfield,Siena,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Nicolò Sperotto,23,Left-Back,Arezzo,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Ryan Hiwat,19,Right Midfield,Virtus Lanciano,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Maicol Murano,19,Goalkeeper,San Paolo,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Carpi FC 1909,Renato Dossena,28,Goalkeeper,Retired,-,out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Marco Modolo,26,Centre-Back,Parma,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Antonio Loi,18,Attacking Midfield,Cagliari Calcio,"End of loanAug 11, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Mario Pugliese,19,Central Midfield,Atalanta U19,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Salvatore Molina,23,Right Midfield,Atalanta BC,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Nicola Pasini,24,Centre-Back,Genoa,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Gabriel,22,Goalkeeper,AC Milan,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Aljaz Struna,24,defence,US Palermo,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Simon Laner,31,Central Midfield,Hellas Verona,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Emanuele Suagher,22,Centre-Back,Atalanta BC,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Malick Mbaye,19,Central Midfield,Chievo Verona,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Massimiliano Gatto,19,Left Winger,Chievo Verona,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Carpi FC 1909,Roberto Inglese,23,Centre-Forward,Chievo Verona,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Frosinone Calcio,Aleksandar Tonev,25,Left Winger,Aston Villa,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Modibo Diakité,28,Centre-Back,Cagliari Calcio,free transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Raman Chibsah,22,Central Midfield,Sassuolo,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Aleandro Rosi,28,Right-Back,Genoa,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Nicola Leali,22,Goalkeeper,Juventus,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Daniel Pavlovic,27,Left-Back,Grasshoppers,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Samuele Longo,23,Centre-Forward,Inter,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Daniele Verde,19,Right Winger,AS Roma,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Lys Gomis,25,Goalkeeper,Torino,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Nicolás Castillo,22,Centre-Forward,Club Brugge,loan transfer,in,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Raffaele Schiavi,29,Centre-Back,Catania,£180Th.,out,Summer,0.18,Serie A,2015,2015/2016
Frosinone Calcio,Victor De Lucia,19,Goalkeeper,Latina Calcio,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Damiano Zanon,32,Right-Back,Ternana,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Arturo Lupoli,28,Centre-Forward,AC Pisa,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Michele Mangiapelo,29,Goalkeeper,Lupa Roma,free transfer,out,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Mirko Pigliacelli,22,Goalkeeper,Pescara,?,out,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Giuliano Regolanti,20,Centre-Forward,Matera,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Fabio Formato,21,Centre-Back,Prato,loan transfer,out,Summer,NA,Serie A,2015,2015/2016
Frosinone Calcio,Manuel Pamic,28,Left-Back,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Frosinone Calcio,Daniele Frabotta,21,Centre-Back,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Frosinone Calcio,Enrico Crescenzi,21,Central Midfield,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Frosinone Calcio,Andrea Gessa,35,Right Midfield,Retired,-,out,Summer,0,Serie A,2015,2015/2016
Frosinone Calcio,Mario Santana,33,Second Striker,Genoa,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Frosinone Calcio,Federico Fois,17,Central Midfield,Bologna U19,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Frosinone Calcio,Luis César Fraiz,22,Left-Back,Árabe Unido,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Frosinone Calcio,Uros Cosic,22,Centre-Back,Pescara,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Rolando Mandragora,18,Defensive Midfield,Genoa,£8.10m,in,Winter,8.1,Serie A,2015,2015/2016
Juventus FC,Alessandro Degrassi,19,Left-Back,AS Gubbio,free transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Albert Roussos,19,Centre-Back,Panthrakikos,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Eric Lanini,21,Centre-Forward,Como,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Cristian Pasquato,26,Second Striker,Pescara,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Marcelo Djaló,22,Centre-Back,UCAM Murcia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Zoran Josipovic,20,Centre-Forward,FC Aarau,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Gregorio Luperini,21,Central Midfield,Pontedera,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Mattia Vitale,18,Central Midfield,Virtus Lanciano,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Rolando Mandragora,18,Defensive Midfield,Pescara,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Pol García,20,Centre-Back,Crotone,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Luca Marrone,25,Centre-Back,Hellas Verona,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Alberto Gallinetta,23,Goalkeeper,Naxxar Lions FC,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Younes Bnou Marzouk,19,Centre-Forward,SCO Angers B,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Stefano Beltrame,22,Attacking Midfield,Pordenone,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
Juventus FC,Vajebah Sakor,19,Defensive Midfield,Vålerenga,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Iago Falque,26,Right Winger,Genoa,£6.30m,in,Winter,6.3,Serie A,2015,2015/2016
AS Roma,Ismail H'Maidat,20,Central Midfield,Brescia,£2.84m,in,Winter,2.84,Serie A,2015,2015/2016
AS Roma,Stephan El Shaarawy,23,Left Winger,AC Milan,Loan fee:£1.26m,in,Winter,1.26,Serie A,2015,2015/2016
AS Roma,Ervin Zukanovic,28,Centre-Back,Sampdoria,Loan fee:£1.08m,in,Winter,1.08,Serie A,2015,2015/2016
AS Roma,Diego Perotti,27,Left Winger,Genoa,Loan fee:£900Th.,in,Winter,0.9,Serie A,2015,2015/2016
AS Roma,Nicola Falasco,22,Left-Back,Pistoiese,£198Th.,in,Winter,0.198,Serie A,2015,2015/2016
AS Roma,Gervinho,28,Left Winger,HB CFFC,£16.20m,out,Winter,16.2,Serie A,2015,2015/2016
AS Roma,Luca Mazzitelli,20,Central Midfield,Sassuolo,£3.15m,out,Winter,3.15,Serie A,2015,2015/2016
AS Roma,Michele Somma,20,Centre-Back,Brescia,£1.62m,out,Winter,1.62,Serie A,2015,2015/2016
AS Roma,Juan Iturbe,22,Left Winger,Bournemouth,Loan fee:£1.08m,out,Winter,1.08,Serie A,2015,2015/2016
AS Roma,Seydou Doumbia,28,Centre-Forward,Newcastle,Loan fee:£900Th.,out,Winter,0.9,Serie A,2015,2015/2016
AS Roma,Alexis Ferrante,20,Centre-Forward,Imolese,free transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Ashley Cole,35,Left-Back,Los Angeles,free transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Tomas Vestenicky,19,Centre-Forward,Cracovia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Marco Frediani,21,Left Winger,Ancona,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Giammario Piscitella,22,Left Winger,Bassano,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Nemanja Radonjic,19,Left Winger,Cukaricki,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Franck Cedric,20,Right Winger,Siena,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Francesco Di Mariano,19,Left Winger,Monopoli,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Arturo Calabresi,19,Right-Back,Brescia,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Stefano Pettinari,23,Centre-Forward,Como,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Nicola Falasco,22,Left-Back,Cesena,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Daniele Verde,19,Right Winger,Pescara,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
AS Roma,Ismail H'Maidat,20,Central Midfield,Ascoli,loan transfer,out,Winter,NA,Serie A,2015,2015/2016
